Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:57:46 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-2449,-,204430086467328,2025-04-24,07:38:26 AM,07:57:33 AM,08:25:38 AM,SWIGGY,NA,-,88.00,0.00,88.00,98.50,10.00,0.25,0.25,88.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,99.00,0,-,
Baga Navtara,25-26/T1-2451,-,204430960035573,2025-04-24,07:53:26 AM,08:19:19 AM,08:25:45 AM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Baga Navtara,25-26/T1-2452,-,204431026597193,2025-04-24,07:54:26 AM,08:19:46 AM,08:25:51 AM,SWIGGY,NA,-,445.00,75.00,370.00,380.50,10.00,0.25,0.25,172.11,197.89,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Baga Navtara,25-26/T1-2455,-,204431393118453,2025-04-24,08:00:26 AM,08:19:08 AM,09:17:41 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,109.79,58.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-2456,-,204432085626437,2025-04-24,08:12:26 AM,08:36:53 AM,09:17:49 AM,SWIGGY,NA,-,492.00,100.00,392.00,402.50,10.00,0.25,0.25,0,392.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,403.00,0,-,
Baga Navtara,25-26/T1-2458,-,204434015426329,2025-04-24,08:44:29 AM,09:16:19 AM,09:29:44 AM,SWIGGY,NA,-,336.00,75.00,261.00,271.50,10.00,0.25,0.25,0,261.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,272.00,0,-,
Baga Navtara,25-26/T1-2461,-,204435684085851,2025-04-24,09:12:34 AM,09:20:40 AM,09:29:54 AM,SWIGGY,NA,-,592.00,100.00,492.00,502.50,10.00,0.25,0.25,162.89,329.11,0,0,0,0.00,0.50,0,0,0,0,0,0,0,503.00,0,-,
Baga Navtara,25-26/T1-2462,-,204435801262280,2025-04-24,09:16:28 AM,09:42:17 AM,10:32:05 AM,SWIGGY,NA,-,196.00,58.80,137.20,149.07,10.00,0.25,0.25,27.30,109.90,0.69,0.69,0,0.00,-0.07,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-2463,-,204436501327537,2025-04-24,09:25:28 AM,09:52:19 AM,10:32:15 AM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-2464,-,204436605462291,2025-04-24,09:27:28 AM,10:20:30 AM,10:32:21 AM,SWIGGY,NA,-,315.00,75.00,240.00,253.47,10.00,0.25,0.25,0,240.01,1.49,1.49,0,0.00,-0.47,0,0,0,0,0,0,0,253.00,0,-,
Baga Navtara,25-26/T1-2466,-,204437037556358,2025-04-24,09:34:28 AM,10:00:52 AM,10:32:27 AM,SWIGGY,NA,-,375.00,75.00,300.00,310.50,10.00,0.25,0.25,62.40,237.60,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,25-26/T1-2468,-,204438168962887,2025-04-24,09:53:29 AM,10:44:36 AM,10:52:28 AM,SWIGGY,NA,-,450.00,99.99,350.01,372.64,10.00,0.25,0.25,0,350.01,6.07,6.07,0,0.00,0.36,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-2470,-,204438834765567,2025-04-24,10:04:29 AM,10:44:51 AM,10:52:32 AM,SWIGGY,NA,-,336.00,78.00,258.00,270.00,10.00,0.25,0.25,0,258.00,0.75,0.75,0,0.00,-0.00,0,0,0,0,0,0,0,270.00,0,-,
Baga Navtara,25-26/T1-2471,-,204439028064416,2025-04-24,10:07:29 AM,10:42:27 AM,10:52:37 AM,SWIGGY,NA,-,198.00,65.33,132.67,143.17,10.00,0.25,0.25,0,132.66,0,0,0,0.00,-0.17,0,0,0,0,0,0,0,143.00,0,-,
Baga Navtara,25-26/T1-2473,-,204439526590852,2025-04-24,10:16:29 AM,11:00:59 AM,11:37:24 AM,SWIGGY,NA,-,357.00,78.00,279.00,289.50,10.00,0.25,0.25,0,279.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,290.00,0,-,
Baga Navtara,25-26/T1-2478,-,204442189144512,2025-04-24,11:00:34 AM,11:30:24 AM,11:42:15 AM,SWIGGY,NA,-,326.00,74.99,251.01,261.51,10.00,0.25,0.25,0,251.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Baga Navtara,25-26/T1-2479,-,204442418049442,2025-04-24,11:04:32 AM,11:18:32 AM,11:42:21 AM,SWIGGY,NA,-,315.00,59.47,255.53,266.03,10.00,0.25,0.25,0,255.53,0,0,0,0.00,-0.03,0,0,0,0,0,0,0,266.00,0,-,
Baga Navtara,25-26/T1-2480,-,204442739522768,2025-04-24,11:09:32 AM,11:30:45 AM,11:43:38 AM,SWIGGY,NA,-,246.00,77.99,168.01,178.51,10.00,0.25,0.25,53.95,114.05,0,0,0,0.00,0.49,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-2481,-,204443062301506,2025-04-24,11:14:35 AM,11:32:52 AM,01:02:57 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,0,158.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2482,-,204443836873521,2025-04-24,11:28:34 AM,11:41:34 AM,01:03:03 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,25-26/T1-2483,-,204444350931830,2025-04-24,11:36:34 AM,11:57:10 AM,01:03:09 PM,SWIGGY,NA,-,317.00,74.99,242.01,252.51,10.00,0.25,0.25,83.21,158.79,0,0,0,0.00,0.49,0,0,0,0,0,0,0,253.00,0,-,
Baga Navtara,25-26/T1-2484,-,204446330261522,2025-04-24,12:09:38 PM,12:27:47 PM,01:03:15 PM,SWIGGY,NA,-,269.00,78.00,191.00,201.50,10.00,0.25,0.25,0,191.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,202.00,0,-,
Baga Navtara,25-26/T1-2485,-,204446317615123,2025-04-24,12:09:39 PM,12:33:59 PM,01:03:20 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,25-26/T1-2486,-,204446324262151,2025-04-24,12:09:41 PM,12:28:17 PM,01:03:25 PM,SWIGGY,NA,-,269.00,78.00,191.00,201.50,10.00,0.25,0.25,0,191.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,202.00,0,-,
Baga Navtara,25-26/T1-2487,-,204446478550126,2025-04-24,12:11:38 PM,12:20:59 PM,01:03:33 PM,SWIGGY,NA,-,199.00,65.67,133.33,143.83,10.00,0.25,0.25,123.95,9.38,0,0,0,0.00,0.17,0,0,0,0,0,0,0,144.00,0,-,
Baga Navtara,25-26/T1-2489,-,204446615504256,2025-04-24,12:14:38 PM,12:51:26 PM,01:27:13 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,73.03,73.03,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-2490,-,204446694067263,2025-04-24,12:15:38 PM,12:28:35 PM,01:27:23 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,27.30,109.90,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-2492,-,204447467395808,2025-04-24,12:28:38 PM,12:51:34 PM,01:28:05 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2494,-,204447804122872,2025-04-24,12:35:38 PM,01:20:26 PM,01:28:12 PM,SWIGGY,NA,-,1033.00,0.00,1033.00,1043.50,10.00,0.25,0.25,109.00,924.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1044.00,0,-,
Baga Navtara,25-26/T1-2496,-,204448480125086,2025-04-24,12:44:42 PM,01:01:00 PM,01:28:19 PM,SWIGGY,NA,-,328.00,75.00,253.00,271.95,10.00,0.25,0.25,0,253.01,4.22,4.22,0,0.00,0.05,0,0,0,0,0,0,0,272.00,0,-,
Baga Navtara,25-26/T1-2497,-,204448500276258,2025-04-24,12:45:42 PM,01:00:46 PM,01:28:28 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-2498,-,204448497466940,2025-04-24,12:45:43 PM,01:04:28 PM,01:28:35 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-2500,-,204448717259318,2025-04-24,12:49:43 PM,01:04:20 PM,01:28:49 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-2504,-,204449499069072,2025-04-24,01:02:43 PM,01:26:18 PM,02:19:12 PM,SWIGGY,NA,-,407.00,77.99,329.01,339.51,10.00,0.25,0.25,0,329.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,340.00,0,-,
Baga Navtara,25-26/T1-2505,-,204449920629885,2025-04-24,01:08:43 PM,01:30:32 PM,02:24:09 PM,SWIGGY,NA,-,269.00,78.00,191.00,201.50,10.00,0.25,0.25,0,191.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,202.00,0,-,
Baga Navtara,25-26/T1-2506,-,204449950041665,2025-04-24,01:09:43 PM,01:39:05 PM,02:24:22 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,0,158.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2507,-,204450196816483,2025-04-24,01:15:44 PM,01:27:49 PM,02:24:35 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-2509,-,204450963964813,2025-04-24,01:26:44 PM,01:43:07 PM,02:25:09 PM,SWIGGY,NA,-,746.00,0.00,746.00,756.50,10.00,0.25,0.25,228.00,518.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,757.00,0,-,
Baga Navtara,25-26/T1-2512,-,204451571629615,2025-04-24,01:36:44 PM,02:09:35 PM,02:25:22 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-2513,-,204451695136623,2025-04-24,01:38:44 PM,02:09:59 PM,02:25:58 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-2514,-,204451773673554,2025-04-24,01:40:45 PM,02:10:13 PM,02:26:03 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-2516,-,204452049437824,2025-04-24,01:44:46 PM,02:10:40 PM,02:26:10 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2518,-,204452180951141,2025-04-24,01:46:44 PM,02:11:01 PM,02:26:15 PM,SWIGGY,NA,-,315.00,74.99,240.01,250.51,10.00,0.25,0.25,0,240.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,251.00,0,-,
Baga Navtara,25-26/T1-2519,-,204452182528932,2025-04-24,01:47:44 PM,02:09:51 PM,02:26:22 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-2521,-,204452373150839,2025-04-24,01:49:44 PM,02:10:51 PM,02:26:37 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-2523,-,204453170846031,2025-04-24,02:03:52 PM,02:11:47 PM,02:26:48 PM,SWIGGY,NA,-,219.00,72.27,146.73,164.57,10.00,0.25,0.25,0,146.73,3.67,3.67,0,0.00,0.43,0,0,0,0,0,0,0,165.00,0,-,
Baga Navtara,25-26/T1-2524,-,204452664588310,2025-04-24,02:03:53 PM,02:27:33 PM,03:33:33 PM,SWIGGY,NA,-,972.00,121.50,850.50,861.00,10.00,0.25,0.25,0,850.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,861.00,0,-,
Baga Navtara,25-26/T1-2525,-,204453221011557,2025-04-24,02:06:21 PM,02:19:19 PM,02:26:56 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,65.66,86.43,0,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,25-26/T1-2526,-,204453503808055,2025-04-24,02:08:38 PM,02:30:19 PM,03:33:40 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Baga Navtara,25-26/T1-2527,-,204453655768496,2025-04-24,02:11:38 PM,02:36:11 PM,03:33:54 PM,SWIGGY,NA,-,308.00,78.00,230.00,240.50,10.00,0.25,0.25,58.99,171.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
Baga Navtara,25-26/T1-2528,-,204453855090091,2025-04-24,02:15:43 PM,02:27:55 PM,03:34:10 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Baga Navtara,25-26/T1-2530,-,204454409793545,2025-04-24,02:23:43 PM,02:42:10 PM,03:34:20 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,25-26/T1-2531,-,204454443255250,2025-04-24,02:24:44 PM,02:37:27 PM,03:34:27 PM,SWIGGY,NA,-,338.00,75.00,263.00,273.50,10.00,0.25,0.25,53.69,209.31,0,0,0,0.00,0.50,0,0,0,0,0,0,0,274.00,0,-,
Baga Navtara,25-26/T1-2535,-,204455874332491,2025-04-24,02:48:44 PM,03:03:39 PM,04:53:11 PM,SWIGGY,NA,-,776.00,99.99,676.01,686.51,10.00,0.25,0.25,0,676.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,687.00,0,-,
Baga Navtara,25-26/T1-2539,-,204458059576787,2025-04-24,03:25:45 PM,03:34:44 PM,05:05:13 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,25-26/T1-2541,-,204459141927571,2025-04-24,03:42:45 PM,04:03:40 PM,05:05:19 PM,SWIGGY,NA,-,238.00,59.99,178.00,189.97,10.00,0.25,0.25,0,178.01,0.73,0.73,0,0.00,0.03,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-2544,-,204459806166918,2025-04-24,03:53:45 PM,03:57:46 PM,05:05:29 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2545,-,204460608717151,2025-04-24,04:07:46 PM,04:22:56 PM,05:05:35 PM,SWIGGY,NA,-,687.00,99.99,587.01,597.51,10.00,0.25,0.25,0,587.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,598.00,0,-,
Baga Navtara,25-26/T1-2549,-,204462921477400,2025-04-24,04:45:38 PM,04:52:54 PM,05:26:10 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,79.00,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2550,-,204463357122006,2025-04-24,04:52:56 PM,05:07:51 PM,05:37:40 PM,SWIGGY,NA,-,464.00,100.00,364.00,376.03,10.00,0.25,0.25,116.89,247.13,0.77,0.77,0,0.00,-0.03,0,0,0,0,0,0,0,376.00,0,-,
Baga Navtara,25-26/T1-2551,-,204463772190876,2025-04-24,04:59:55 PM,05:11:08 PM,05:26:25 PM,SWIGGY,NA,-,337.00,74.99,262.01,272.51,10.00,0.25,0.25,30.32,231.69,0,0,0,0.00,0.49,0,0,0,0,0,0,0,273.00,0,-,
Baga Navtara,25-26/T1-2552,-,204464012820652,2025-04-24,05:03:37 PM,05:13:18 PM,05:37:48 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Baga Navtara,25-26/T1-2553,-,204464585318135,2025-04-24,05:13:17 PM,05:19:55 PM,07:03:31 PM,SWIGGY,NA,-,195.00,64.34,130.66,141.16,10.00,0.25,0.25,0,130.66,0,0,0,0.00,-0.16,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-2554,-,204465088040782,2025-04-24,05:21:37 PM,05:29:41 PM,07:03:48 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,0,242.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Baga Navtara,25-26/T1-2555,-,204465276255985,2025-04-24,05:25:17 PM,05:42:25 PM,07:03:54 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-2556,-,204465501458629,2025-04-24,05:28:55 PM,05:42:34 PM,07:04:03 PM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,149.00,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-2558,-,204466190615983,2025-04-24,05:39:56 PM,05:53:25 PM,07:04:10 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-2559,-,204467025743609,2025-04-24,05:54:18 PM,06:10:14 PM,07:04:24 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,238.01,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,25-26/T1-2560,-,204467057551565,2025-04-24,05:54:39 PM,06:13:23 PM,07:04:29 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,117.96,110.04,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Baga Navtara,25-26/T1-2562,-,204467943714230,2025-04-24,06:09:39 PM,06:20:17 PM,07:11:39 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-2564,-,204469639206079,2025-04-24,06:37:23 PM,06:53:10 PM,07:50:59 PM,SWIGGY,NA,-,394.00,74.99,319.01,329.51,10.00,0.25,0.25,0,319.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,330.00,0,-,
Baga Navtara,25-26/T1-2568,-,204471108193182,2025-04-24,07:02:24 PM,07:08:53 PM,07:51:09 PM,SWIGGY,NA,-,447.00,75.00,372.00,382.50,10.00,0.25,0.25,372.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,383.00,0,-,
Baga Navtara,25-26/T1-2572,-,204473614599799,2025-04-24,07:43:39 PM,07:58:40 PM,10:43:36 PM,SWIGGY,NA,-,406.00,75.00,331.00,341.50,10.00,0.25,0.25,0,331.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,342.00,0,-,
Baga Navtara,25-26/T1-2573,-,204473664136493,2025-04-24,07:45:23 PM,07:55:56 PM,10:43:53 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-2577,-,204474965378336,2025-04-24,08:06:40 PM,08:28:25 PM,10:43:59 PM,SWIGGY,NA,-,247.00,78.00,169.00,179.50,10.00,0.25,0.25,0,169.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Baga Navtara,25-26/T1-2579,-,204475264310369,2025-04-24,08:11:24 PM,08:21:33 PM,10:44:07 PM,SWIGGY,NA,-,319.00,78.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Baga Navtara,25-26/T1-2580,-,204475341468412,2025-04-24,08:12:24 PM,08:31:54 PM,10:44:13 PM,SWIGGY,NA,-,506.00,99.99,406.01,416.51,10.00,0.25,0.25,31.29,374.72,0,0,0,0.00,0.49,0,0,0,0,0,0,0,417.00,0,-,
Baga Navtara,25-26/T1-2581,-,204475433970536,2025-04-24,08:14:04 PM,08:28:35 PM,10:44:19 PM,SWIGGY,NA,-,378.00,78.00,300.00,310.50,10.00,0.25,0.25,0,300.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,25-26/T1-2585,-,204476748518467,2025-04-24,08:36:11 PM,08:52:54 PM,10:44:26 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Baga Navtara,25-26/T1-2586,-,204477779905786,2025-04-24,08:53:24 PM,09:08:12 PM,10:44:55 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,25-26/T1-2587,-,204477956749595,2025-04-24,08:56:24 PM,09:08:21 PM,10:59:58 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
Baga Navtara,25-26/T1-2591,-,204478919818239,2025-04-24,09:12:08 PM,09:30:49 PM,11:00:05 PM,SWIGGY,NA,-,227.00,0.00,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Baga Navtara,25-26/T1-2593,-,204479418545063,2025-04-24,09:20:24 PM,09:35:57 PM,11:00:17 PM,SWIGGY,NA,-,228.00,75.23,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,25-26/T1-2595,-,204480701238791,2025-04-24,09:42:09 PM,10:04:14 PM,11:02:12 PM,SWIGGY,NA,-,268.00,78.00,190.00,200.50,10.00,0.25,0.25,0,190.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,201.00,0,-,
Baga Navtara,25-26/T1-2596,-,204480696111443,2025-04-24,09:42:10 PM,10:03:57 PM,11:02:18 PM,SWIGGY,NA,-,268.00,78.00,190.00,200.50,10.00,0.25,0.25,0,190.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,201.00,0,-,
Baga Navtara,25-26/T1-2597,-,204480978745622,2025-04-24,09:46:41 PM,10:03:31 PM,11:02:24 PM,SWIGGY,NA,-,297.00,78.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Baga Navtara,25-26/T1-2603,-,204484644891007,2025-04-24,10:48:11 PM,11:01:50 PM,12:25:00 AM,SWIGGY,NA,-,328.00,75.00,253.00,263.50,10.00,0.25,0.25,60.94,192.07,0,0,0,0.00,0.50,0,0,0,0,0,0,0,264.00,0,-,
Baga Navtara,25-26/T1-2607,-,204485167908027,2025-04-24,10:57:12 PM,11:15:11 PM,12:25:05 AM,SWIGGY,NA,-,438.00,75.00,363.00,373.50,10.00,0.25,0.25,0,363.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Baga Navtara,25-26/T1-2608,-,204485534111437,2025-04-24,11:03:11 PM,11:25:20 PM,12:25:13 AM,SWIGGY,NA,-,358.00,78.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Baga Navtara,25-26/T1-2609,-,204485584799102,2025-04-24,11:04:10 PM,11:32:02 PM,12:25:17 AM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-2610,-,204485752397367,2025-04-24,11:06:11 PM,11:25:09 PM,12:25:22 AM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-2611,-,204486003518190,2025-04-24,11:10:11 PM,11:27:51 PM,12:25:28 AM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,74.72,95.29,0,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Baga Navtara,25-26/T1-2612,-,204486609580587,2025-04-24,11:20:13 PM,11:41:45 PM,12:25:33 AM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,25-26/T1-2614,-,204486689423269,2025-04-24,11:22:13 PM,11:37:47 PM,12:25:38 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
